produto_id;regressao_linear
20237;37.97694109244617
21537;41.082770805313785
21539;40.04692396776271
23415;41.71686539867853
23468;38.95116044940074
24717;39.02050226702709
25358;43.467509618389165
25415;40.1678334346833
25829;38.50017540370657
25881;42.24617261235199
26380;37.82689383533139
26666;39.703111688822595
26824;40.363999146335814
27021;56.74834032108567
27057;37.86786689012202
27276;37.75182454551341
27303;39.853461823501945
27331;39.40752245967453
10254;38.78420456537992
21756;40.51181883971969
23138;37.50537383896344
25925;39.106646856871066
26537;42.694373162588164
27031;45.56177559067553
27618;40.15275406047138
20867;40.760054672800536
22949;40.53105366228797
22978;36.442157148929596
26476;39.82818069760364
26657;41.170011399895884
27019;41.35124769402249
27022;46.98582685539427
27025;39.61815795409746
27033;40.27179416896422
27226;43.06915893432162
27317;41.47410066381525
27319;39.039556190549355
31976;40.29529268838608
9526;39.736280699512825
20026;41.19036032946592
27036;38.19275289514727
14079;42.16821811760029
17945;41.896296351829164
18860;41.21304503104167
20142;39.14554233133758
22833;41.55917348734012
24683;41.51951886143091
25011;40.662185046110245
25443;37.79626101452126
26031;41.062058793332476
26472;37.559488544466845
26500;40.74168039461752
26695;38.77065398509339
26965;40.271200438154814
27107;39.64489533476562
27195;43.68623094613719
27321;39.739640694822015
33801;39.71142587144624
3836;44.6897185893334
16092;37.09261479407789
17616;37.46690334340369
22722;38.03242317109595
22880;38.91634844701104
26248;39.53344420001164
26655;41.53992530453734
26699;39.278531606638055
27499;39.79346654399095
21127;43.028213763836554
22208;39.66387329471349
22645;38.55430483239793
22991;41.109890952639034
23118;40.439670763516084
24241;37.64535314974093
26250;42.745563464713676
26483;40.571256065716724
27503;38.43587793208981
27519;39.98447868003026
17562;42.97256640188152
18650;39.239530989404145
20718;49.31304670279852
20719;43.43300425531657
20833;49.94602013716881
20834;47.1274663638054
21148;41.371194475527346
22779;41.88989603366366
24418;40.27335139642365
24917;40.80672985445433
25022;41.31531130208517
25023;39.60030674894027
25024;40.643846480761916
25034;39.78992699117379
25043;38.4765245324681
25045;37.9285994113289
25048;40.213725201466815
26116;42.09454389722068
26131;41.084149699130876
26286;40.22759708109087
26437;38.890752324967465
26489;42.29703018613987
26690;41.084149699130876
26887;37.952566868775975
26956;45.43242487018067
27039;38.09153437724805
27112;38.83504922095968
27143;39.82318946379698
27410;43.09036381186874
27411;39.014514121949645
27426;39.010162549908756
28518;40.661711881780136
29529;40.91866357528781
30464;43.81653064130408
30931;6.510609462228288
30950;42.01231882646689
3827;38.094547253512246
8738;40.183180043967845
18801;40.90071940662707
21748;41.095651665232026
22957;42.15577072308346
26023;38.95624733237979
26045;41.02818332639824
26567;38.7734928943291
26654;41.51613949091832
26827;39.13048884019827
26869;41.20442574536349
27364;41.10510647536887
27378;39.05697424768067
27379;38.67050616207591
27432;40.39822075901036
28871;40.09541587006204
30886;42.31151268375251
21782;40.18397872439499
23616;37.43926180057948
24809;40.06034581940853
25807;38.24330233751708
26012;41.90444649597187
26456;37.66004641714699
27243;38.848535875431175
27437;40.4477228067523
28198;38.88948809455976
29277;38.56999765932009
10876;43.59406240435801
12698;46.34279309104362
20736;44.121182525898014
20825;39.12297901941766
23492;39.977627702936886
23799;38.882589251113814
24437;45.13118070461355
25431;41.550705531622654
25432;43.64471199216036
26839;41.883576058066296
26944;42.843330219055176
26969;46.27367551173264
27429;41.60725498007643
29466;39.58762722602979
10825;41.69370783824085
20829;44.91164492408965
22510;44.28049032778507
22511;44.28049032778507
22514;44.28049032778507
23617;38.40983243119692
25433;44.84309118842019
26106;40.263463772723625
26515;38.55488419194599
26668;41.979255109087234
26672;39.90458232049406
26673;42.51475286305278
27209;42.88469703736605
22647;41.48680957832279
25272;43.64197750324066
27688;39.59427051225233
3693;45.79127924393061
24916;37.26172703449177
26423;40.982545650262736
12397;39.06791744397241
20388;46.86919726785325
22740;46.177284697954875
23166;41.3616418369813
23737;43.96078934075777
25727;43.25571452122829
25728;43.97945906348024
26875;46.177284697954875
27753;40.75291217805305
28932;47.62375099646024
19250;40.93937973642355
23666;45.972550840996945
28044;41.2604234845797
24902;44.19834305943374
25667;44.68113424129081
26307;38.471172450363106
2809;41.93493681131869
21712;45.89959060097042
23203;39.84666095830501
26300;37.634830984014656
26629;41.45488021695399
29392;43.04996256038618
12524;50.450379481787586
15415;43.6461822982388
26665;40.84175275209107
26792;46.20216015957709
27046;45.51846399645164
30074;44.68831406864084
16496;43.94365888238392
26542;43.412892579416564
27121;39.67989550324084
8017;50.541145711419006
17793;39.56081075442673
23197;38.40397207097542
26864;42.13834060326542
26867;40.41917017065936
26918;43.47366785853634
27018;39.79095095789168
27277;39.6596698827138
27327;43.27452594158511
9905;51.15741762822021
14281;46.336972842728684
20189;44.55829021606039
24070;41.06798420344634
26914;40.20309237765865
27336;51.15741762822021
11910;41.03469604010624
16603;52.38457761571068
16620;45.05432788353629
25265;41.71774438945202
26221;40.899028645485565
29069;42.02620985102486
22583;38.97390850209541
23540;38.58308989101821
25440;39.915937776298904
27279;39.81164595068224
27616;38.45209868749393
30718;39.939663255700964
23968;39.25076919011096
25975;37.44116592632107
26843;40.86470648727638
26886;38.52522906766726
28156;39.449950136455215
28399;38.91464109805232
29944;38.42430651607263
17276;40.06059220477423
19028;40.222436538722796
20028;38.92817897196795
22331;46.59562574461629
22533;40.222436538722796
22554;40.222436538722796
22613;40.222436538722796
26543;39.03904921811671
26938;41.867128936075574
26941;41.0355451684481
27370;40.304388540414486
31221;39.66549330552558
7501;39.22780797722751
15039;36.721059965206685
15040;44.11772828777875
15042;39.01988235033563
15043;36.721059965206685
15046;36.721059965206685
15047;36.721059965206685
15965;36.721059965206685
19844;42.44538774267233
20966;39.87661869167142
22879;40.38041687462987
27377;41.12442628842018
27382;42.13831787860714
21723;37.95093261952164
22539;40.36724646303585
26348;38.27427066537587
28244;40.84187666061486
13219;38.677925451309385
23217;39.97387229951594
23891;37.21950629695823
24771;39.11129324340723
24890;38.6553776952685
25343;41.7056893877992
25418;40.32229364174483
25538;38.168419192538856
26100;41.36554922408459
26603;44.18346243325266
27125;45.97735685504476
27214;38.677925451309385
27215;38.677925451309385
27218;38.677925451309385
8968;40.275172756325
18876;44.23705126191849
20501;40.636256760927616
20886;37.968321845750644
21739;39.32680353196222
23644;41.201985970354386
23651;40.871281015720214
25833;40.32800489839623
25903;39.94534698248088
26310;39.72930149184553
27034;40.23776114926764
27316;39.87484479284938
27342;37.451524345407776
27424;41.488535928396765
27691;39.32680353196222
28709;41.48630238119616
852;40.04599413637092
16348;39.96996554519477
16898;43.24392553746064
17327;46.9797400978048
22625;38.060216002151954
23880;41.8766528715296
24228;39.618525693906506
24429;43.24556010824607
25609;39.97396703390019
25612;40.644469086594775
26239;37.31724348244416
26378;41.340939420076936
26870;37.302850612364416
26871;40.53522525787765
27380;39.67325862752625
27700;44.08031070410475
28836;39.980273285942296
2697;41.26306829147787
4823;38.717981696789934
20071;41.50818453965585
22143;40.619410564226385
23538;44.32876999997356
24589;40.619410564226385
24869;42.556154613437535
25052;38.863407212351746
25955;37.69097491105174
26780;41.082435123347274
26873;40.400230376437804
26989;40.737706372022174
27007;41.476131245982984
27030;37.52576026618917
27109;39.480006308111015
27198;39.37230948923687
27339;36.661627469491336
27373;40.81418673750784
27405;41.28363705442349
27591;36.90587998123529
31046;40.88369853958685
22214;37.56665941202554
22585;41.26312888081619
22812;38.153898345199785
23658;40.72822326016285
25809;39.80438892069989
26549;39.84356363962098
27071;42.86427514044737
27189;39.89899713119525
27263;40.65857994963006
27413;40.92151397727414
28085;39.99201279732279
30403;40.032513476190026
15444;38.874153936968185
16871;44.76035529762089
17077;42.13174969640083
17303;39.96804413020609
20474;37.566454280564656
22247;36.69119929340231
22691;43.18388235182754
23565;42.695982951326414
25457;43.50245973899386
27181;41.6760589674725
27270;40.79360491897625
27477;40.51580134232882
15333;39.19521251835778
20434;43.82065034676651
21908;38.85028636347879
22621;39.40561546313529
26580;43.33268689494381
27044;43.968345305968235
27330;41.64678779070263
27355;47.83574119495209
27412;39.804231320827434
27520;42.97912497068549
27574;40.207607194127064
27624;43.69003708369242
27687;40.26357264429436
27697;41.37337877363785
22175;41.17662403619765
22638;44.20014446362779
24163;38.896390882677416
24311;38.93981117205089
24372;44.45566911835377
25899;40.973591808265766
27053;45.93594740831319
27223;38.17951179497735
27297;40.15686273073736
27523;45.911244918765405
27694;39.84138375154887
27696;40.83474136053892
20895;45.08893429307232
26686;45.08893429307232
26700;38.553756422896996
26940;39.3971315764969
27386;38.67122273581399
27690;40.675703054482376
27692;43.653165208595645
27739;42.954267923497575
27851;40.24496084909963
27852;39.68358680864974
28465;39.45907648258138
670;40.84407797316753
24925;39.158584478466345
26554;37.04595807184461
27063;46.61020183440308
27272;39.672412392376366
27504;40.00357746481437
27661;38.80337303071637
28089;40.08823661694258
21220;44.02151430155138
26389;38.990970172224394
27400;50.21352779040822
16516;50.391669214604335
20776;47.60437638334821
20926;40.40318674316976
23006;42.813944494341555
24261;42.50339705126485
24714;49.062798048992896
25471;41.08811233898517
27070;39.09039237983902
27582;42.73527310797072
30237;42.82159905272352
9265;45.710801341586304
22720;48.22881277924507
24356;40.164755494474434
24847;37.48229206964264
25840;40.873381539188124
27182;50.24944544747339
27338;47.59254489122634
27530;40.89771124844061
27646;41.673506065774
27708;39.869910877455446
27727;38.852257912513224
30453;44.38958997593776
16081;50.3011010410476
16137;38.41646146804695
17350;48.85147220014649
19624;50.3011010410476
23294;39.70870154725388
23618;41.06337784137085
25837;39.447942716776105
25862;38.87800925927504
26625;50.3011010410476
26905;42.43569226532779
27298;40.42210952078987
27395;43.57027533705261
27537;39.55664119737955
27635;44.982967438334725
27649;38.798171117005175
27653;38.995214796474265
28785;39.70189723711552
28843;39.25234444787539
28855;39.343061813846006
31960;41.55513050979066
31961;50.3011010410476
31962;50.3011010410476
31963;40.73079466048073
31966;39.407220105408605
4472;40.63528313480465
24227;49.47235121235728
26235;49.47235121235728
26409;42.06374089213225
26505;39.818684838727364
26506;40.324569955103804
27915;37.32665575571487
28003;48.44033272337388
12909;43.220032214322515
17048;42.00385759182128
19206;39.98654994707728
22212;41.810640807356314
22708;38.619925191414666
23573;42.20490559887271
24160;39.69269558877072
24922;42.2605489745983
24951;39.41334044647028
25958;39.52549601506366
26499;39.80681858525689
27111;43.80735458265527
27932;39.72414729561616
27989;41.5326666658345
28004;39.65057698425275
865;39.55621883691716
16986;46.239651784041996
22486;43.036318173331715
23079;39.44288927466867
23211;40.915848754546865
25462;39.010106826256944
26007;40.38972669431311
26152;38.0766728140349
26783;38.87842340720312
27161;40.41995577078707
27264;44.48742135832591
27860;39.186385480704125
27993;39.611164502189226
28006;41.49241263379106
28018;39.633086425797664
23629;42.97166103809877
25328;45.83450890727172
25846;46.3759491863332
25927;42.833329620751734
25928;48.16296383105509
26422;41.34723217790707
26754;47.41817369254198
27028;40.62926468588385
27409;41.66841625573313
27552;41.4859498229125
28000;39.37135350224459
28016;41.188591502555454
24913;45.43254243124412
24619;38.095699691584876
24621;38.83011785674691
28051;37.163487890322976
13619;42.75322664234759
14403;36.99871812081273
21116;38.8406635407862
23010;37.357643104927405
23205;39.41724391708636
25665;37.7550412929972
26626;37.42758703502334
26747;38.311109495251614
23209;38.05093625245623
23724;39.9109468635973
24932;40.578160495014984
25372;32.5155947826513
25546;39.9857999900353
25932;40.16747475192418
26244;36.44568523970589
26832;38.63024171671888
27332;37.93616967936871
27431;39.259743614143396
28011;40.889345757491576
8722;38.77919337762142
16614;36.479759120259665
22817;37.89999361418614
24231;39.17825895080195
24269;40.0297279141599
26278;39.42444903154244
26842;36.67224401136443
27186;41.3168421442585
27482;36.82762031743266
27586;38.80701877677374
27590;36.30796682319528
27619;37.91340336556529
27636;37.44425637060715
27669;39.843111174832224
27757;39.54305550650892
27997;39.48666493448544
29964;41.84873968345351
29967;36.34640749012537
29968;36.9827744871038
30946;36.581986434972514
31993;42.62768981801054
35364;40.573893498074746
35365;39.29573238528493
35396;40.4549249623696
35397;39.92081649116608
846;41.75031615929388
18252;39.40050280181936
20374;33.8074394686574
23216;40.00759915303986
23704;39.030196976648355
25836;40.539089352559586
26541;40.84852744001255
26826;40.01988249298291
28008;39.327396267501996
28034;40.723429696251074
28103;39.66487542409161
28144;37.9295138272795
826;37.86644281148055
2030;39.460531617424174
3931;38.89335664843913
26724;40.812003124450484
27102;35.95463001412668
27754;40.46814384903256
27937;42.124339763212966
27967;39.63955317927164
28099;38.69408198389448
29362;37.63223724159134
7408;38.575870313933265
23442;37.886848232911404
26296;37.19920595638283
22816;40.282718003402564
25660;40.14275371615155
26274;38.00044029991471
26693;40.12761021043736
27998;37.93213984223838
28225;38.868726240235354
17823;43.62154492048839
22589;37.00444576990253
24850;38.03898918356878
27554;38.13912698837195
27594;40.454716015839075
27771;39.81251561061535
28102;39.7847574742126
28105;38.2501997878074
28702;39.49928309621074
29356;38.62454978334336
29358;41.398685756438056
2740;37.638221011961726
20166;38.382101812659904
22608;40.338935552889346
26963;40.08813208638745
27202;38.75392548829099
27284;37.25319127720186
27306;38.62197644811874
27609;39.53699215796165
27632;36.63268582235648
28083;39.16975795319674
14037;38.27011108239275
14038;38.27011108239275
22534;39.837839763980995
26017;42.205715281029846
26113;38.67173176275192
26730;40.54841954312792
27188;38.918452722160154
27601;37.93112653406656
27146;42.15645240112835
30880;38.21314575075108
4393;36.7308227090045
10271;36.653043731643066
12681;39.733977412556655
13210;39.733977412556655
20182;36.54468366133679
18907;38.69708828883443
22460;36.947995930088055
26258;38.603719009745205
26272;39.93431895365671
26612;39.033481202052265
27026;41.82098684367508
15256;39.241842157824635
17416;37.96527807090712
21413;36.43868595414732
24234;40.26070292607478
25419;36.770396076931426
26295;39.59195977565873
26772;44.8428125273312
30557;39.38656259276249
10489;38.61882170194354
17094;38.25340600665638
22711;38.873771212152405
26845;39.407789049978796
26942;38.090010464451886
27104;39.62892082325792
27220;42.32943277628042
25978;39.27064187137321
26649;39.27064187137321
27824;43.27347120784904
3884;43.747994574017994
22385;38.840135544350396
29697;39.34796340545844
21339;39.46384667786377
24921;44.11885201355949
25442;45.499750477591384
26006;41.776162056454076
26933;41.879633418132016
26934;41.62895926514651
26985;41.21570608549549
31037;41.98567334803165
19209;41.86057765350891
26645;40.63568075634119
27164;40.94863728052518
27299;41.86057765350891
3805;40.994560673168046
20731;42.5036991456931
23970;42.5036991456931
27244;41.05224831057909
27535;38.792371553979756
28648;41.170145853947325
31601;41.906094987546695
31788;38.32544723584328
31821;37.805626053389624
32259;41.20035413870456
16590;42.72419978848852
25794;38.998872445715804
26565;39.48667386919683
26728;39.04513340075256
27699;41.309643720315606
28020;43.1450656909648
19128;36.71262208565334
21256;43.78467256475591
21735;41.74329229588223
22886;44.99128759834496
24866;43.41864902066292
27153;39.12573558900854
27170;39.58940961259192
27333;40.22674513873789
27479;38.62246989600409
28017;42.62035767172697
16277;45.54100200335108
25818;38.0378916812369
26552;41.17630208168167
25444;32.242033698390486
26259;38.50884227932934
26615;39.66596355132125
27255;38.99501142941796
16093;36.79388122327283
24162;39.18091895113205
25507;40.80486459307544
25962;40.77680648046124
26888;37.927188923133826
27693;37.66059701853694
17249;35.41309844166243
26316;36.43502237548753
26510;40.5818064198787
26527;38.34861726888661
27434;39.32210093050322
27555;35.13468809572934
27650;39.04842687748702
23641;38.64688614996257
24133;37.95453750714286
26082;37.73100920516666
26829;40.379985828469
23269;42.00090311685169
25326;36.306275497363465
27526;38.542091041300374
27702;39.71658547774083
28168;40.79482481263077
29407;37.82471433769301
25441;39.593215127829716
26921;37.794608534128194
28100;38.86757278701794
28169;33.991591126304755
16985;37.133566156352536
18890;37.78634492584992
20634;40.31952261777785
27418;39.55026043834746
26698;40.33689040679226
26800;40.254399747508046
27595;39.069619624330116
31007;40.117687331622975
25851;42.830125869861035
25905;38.50616257999549
26237;39.96819285596193
27352;39.52863374963976
27640;38.86885040372748
28023;36.54969520547811
28049;41.833174233640094
30876;40.67577287899764
30877;39.029490624047185
18128;38.974026145656815
21420;39.78248169877615
22916;41.83250786966607
25950;41.00150163175511
26090;39.86119643917306
27506;42.43273870819359
28228;37.77002710989314
12785;37.325760767180505
16250;37.83324673768012
20412;37.951651473455584
21414;39.16187962037333
24272;38.91826182651657
26465;36.351230534062225
27464;39.57182163538251
27926;40.99612747140125
27999;38.42606611852512
18802;44.12024478848044
25475;40.083202787814436
26242;41.78315391180783
28217;36.60144521364105
28257;39.70890339827161
12386;38.086575139318505
18278;38.796101900163926
23199;40.37080252036303
26425;39.02121944097914
26426;40.33048308449052
22793;37.06959288256875
28245;36.83792376481244
28621;41.64259759142461
30633;41.23216356148875
32266;40.166734587856446
32295;40.29110481801296
23674;36.97512647255862
25420;38.37207311753853
27589;41.07776332729434
27709;40.23381879903381
27992;39.85165908234597
28010;42.293605332963054
28211;44.04987501326409
17058;38.679967147503866
23298;39.62552514853641
23910;41.38041569006514
25953;38.148625394192635
26576;37.497033587523745
26984;36.92347501246714
27710;38.67903015000965
14247;40.012672646450106
27592;41.725365847798116
18862;41.87717297162416
26628;39.701297378278156
27187;37.73465498780822
27730;38.65135595118854
27829;40.662235251630996
32335;38.122860215896694
19159;39.200970565619315
21201;41.13379380852096
22818;39.691600174297
22961;39.37892115611753
24351;40.37053468055553
26227;43.32701544475215
845;42.18256779671139
16597;46.73610014854372
27617;41.79859049672121
27628;38.51743686370088
27637;38.99176094877213
28075;39.178957260877766
28927;38.228260280423825
27423;41.358269184163824
27647;37.48570378880898
27659;40.25687768959644
843;39.650402710530706
17134;42.68168083999937
23705;47.143595735353024
28009;37.70748065447761
29117;40.601524771193304
19972;44.84742343106029
20523;43.32228138125362
23596;41.626872335305926
24098;38.644198058117894
25623;43.80502198513248
26814;41.38915568794865
27491;39.72059650823719
27623;40.04498899492017
28423;39.89916517640347
32273;38.883078233580406
6764;36.40718060030188
14182;31.59084433799271
21684;38.55958385297834
22766;36.4116752782002
25414;38.6520561578624
27660;37.91375305083293
28388;39.11715248887208
15712;39.32212460453308
24363;41.90735615036007
26502;45.62609945775445
28012;39.05756141560462
28349;40.574572579771754
28690;39.837771836630445
18825;38.520019287877005
18828;37.1206933844586
27029;40.16056952734231
27469;38.90200354277066
27470;39.69173584583846
27507;40.63674919724001
27810;32.88683338178124
28468;40.68935679908975
30962;40.270951685724796
20113;38.827490162855135
24416;37.45153755439488
25456;35.54834011660815
25895;39.90595840584889
26021;39.48633120050352
27234;39.84009727322016
27443;40.33364464149431
27898;39.221523124878885
27906;38.340647881149955
27955;38.66414491955902
18625;38.98807422913404
24151;40.200316278484486
24623;34.175430464214884
27162;37.75418184553736
27224;39.22440787686238
27608;38.688037354952385
27819;39.24528284988547
27856;39.72869722159892
30110;40.93053558498402
26922;41.70826726690614
18068;36.09437969298595
23676;43.48588631822404
25977;39.490151538684025
27023;38.72742103243133
29528;36.36789697262716
31698;42.305716320478695
21117;36.8186691827649
23756;37.90552924887075
26382;40.14499743073387
27463;36.91558138410928
27703;38.4850706182003
30004;40.524251466960564
16615;36.4785028569246
20889;37.364328140205984
26787;43.635186661903596
20575;42.43306916220288
27199;37.91486241608056
27606;37.89889359612001
27642;38.73974657304973
28216;40.207927807667716
28422;39.291840135898184
28424;40.12319698432982
29493;40.12869486875236
3823;41.20901183181021
16312;40.098959697549105
16997;38.6267562692884
27103;40.237897269741
27221;37.674908824779045
28096;39.7397353096971
28238;39.13495027059365
28358;42.355996129746096
29374;38.81184321052261
29376;37.223837837189
29637;40.85331227420396
27441;39.523934622838034
15933;36.22967728958922
26518;38.76983700945178
27759;40.158257867281506
27880;44.905028500664585
27921;42.94214849604525
28062;37.79686381065873
28112;38.994018737795685
28254;40.635826247602864
15563;41.67322002281655
26946;37.75839180814585
27892;38.127032028420345
14069;41.01874408200782
27701;39.24720162959202
27839;40.01560447310947
27974;40.98853870220595
16046;38.022201269320824
23116;38.33167815284495
27296;40.652253088376966
27657;39.57865005075444
27731;39.028569525622004
27837;42.15596959258541
28133;39.147743537670486
28381;40.58114541875557
28543;38.85389374837631
30647;40.82549910239238
30963;40.785235592374235
12661;39.63397687799149
24147;39.63397687799149
26961;38.99213346308614
21780;38.4193924328118
26513;41.90952826854693
27144;41.20698006491778
27814;42.91727834001523
27833;40.401609350425765
28052;40.26701947847321
13064;41.574443558537645
25278;43.902360180742754
26599;39.95870937659239
26711;39.82167146029467
27563;41.28825931236267
28024;39.31071080678774
28314;38.88227650394273
3824;39.324603380241165
26624;41.76007668235019
27211;39.949306763203744
28119;42.17716906046124
8163;55.93507325656996
27791;43.01590598070579
27873;38.40916068610418
27902;41.468813805176964
27914;42.650112925586164
27944;40.040948466546475
28779;40.473064902039106
30374;39.219521544658484
17969;39.24841388161336
235;46.04091383353218
10610;42.48597016147951
20036;39.544509944968105
26366;39.15459856181526
26689;46.75457333929864
27725;39.77881574641604
27927;39.932635751193935
19213;45.20800270312484
25318;40.85611605932149
26717;41.09257121753881
27421;41.601869818677464
13995;38.1885299642379
23210;41.91822524900411
28209;34.13086496032995
21457;37.07445936921136
21718;34.99966157610154
25904;40.618019487047825
27194;38.51897981358093
27266;40.02236855227975
11712;36.27365021185111
26394;38.982339053264056
27274;39.90455352041289
27285;35.484137406866836
27389;37.12839342595531
27575;37.333078233981645
28330;39.22207602697721
28795;37.421806870158804
31906;42.62178038864261
23457;36.54079845557601
25566;40.2217817360515
27278;37.38990187457788
27622;39.41054181425031
27799;39.20208561518971
27801;40.08128348131416
17231;38.88935023968581
27433;36.96176467916879
20729;42.09867505704744
24170;38.107425904026215
25979;39.75492011508316
28800;40.52593364540342
27832;40.408911013146614
26706;40.40968131724135
27836;41.536100550430454
28210;36.898418544196836
25059;38.05078601864527
26569;36.67706739174036
27812;38.783594548011806
27925;41.1906030485745
28370;40.84254660005776
28464;39.57883920250075
18769;41.62397089980305
24806;38.513527447125206
20576;39.236138023493
25832;38.660819380872844
26912;40.384138490768954
27948;39.61973996681982
29371;40.559356072694236
31808;41.461507717094975
1106;37.8614728654941
10182;39.39040981882118
20685;42.24677940095578
21213;40.315936792744
24171;38.65008300080638
27826;45.192336912791674
27917;40.98309031112573
27931;41.012494776399144
29448;39.78913768613992
29521;39.935655564295296
22631;38.58691367451
27919;39.951558075220795
28116;39.536556194041275
28151;42.24558217617656
8440;45.55321122126634
25810;36.51152214205927
27630;39.815204909647505
28109;38.73950883414599
28155;43.096087694464224
28205;38.759738342094195
29373;41.380146635818754
11078;40.46299807278352
27460;40.93786663222304
28544;41.294838773319
28563;46.06832310737039
28622;39.783101102888494
23541;40.81155194577928
21252;40.63996522560013
26011;43.63525991194628
27367;39.64741621249499
28207;36.365878960521634
28439;44.975355719261195
28512;39.329618020857176
28514;41.75337593716693
28515;36.443553396242386
28516;39.798897517943416
28531;42.41587174047798
28594;37.16624260402399
21135;37.224971415766724
27280;42.39595043962081
27501;38.52659103374306
27785;40.643214375491155
28368;37.411338835131275
28379;39.3759661061183
28391;39.67479200667402
28392;40.03035276715899
28403;41.30698505046323
28405;39.424574154900974
28407;41.4036773485986
28408;41.201873404533046
28410;40.61786576260754
28413;41.61759954316126
28415;40.31107509447445
28416;40.653885192556636
27476;39.44187509685789
27849;43.00047901743232
28634;43.03677543712522
26714;43.218549337358375
26793;40.19106032676793
27253;45.83886771076352
27846;40.11004245498101
28485;40.38859893713583
28558;47.94730416826955
10933;43.574762501115636
23201;40.27815690195027
24153;46.429988493053564
27484;41.66622220493585
28047;41.49981407081144
28140;39.000923657435195
28475;39.365000621066095
10220;45.39586377035333
22527;42.39782944542194
22632;41.1168289805983
25852;36.383825964879584
27142;40.52067902036049
27387;38.528821138874754
27935;38.82875473885363
29732;39.12979974285053
31848;39.51504662807743
700;46.21449728673216
6819;40.64332300047034
12323;43.502730392668816
23430;40.040601587714264
27179;37.06416195811603
27356;42.245460747807954
28327;46.788468562796005
28661;42.43918809455642
6608;42.564958390361504
18122;46.844730899989784
27041;41.87278686407947
27328;40.82240080937037
27689;41.20810069796855
21679;36.455323068248006
27371;42.145400404711815
28463;38.84519504218933
28511;37.54013538418572
28624;37.13783658993635
31855;46.50749795393596
18160;40.3428356636136
24268;42.737449154891976
25439;42.28946452124016
26305;38.649166212100376
27454;36.81650457826113
27840;40.38285410939035
27857;39.60743888298423
27933;40.700610439251314
21419;39.08428932372811
26056;36.97934056261126
27341;39.73142195469951
28110;37.363986265400534
28234;36.282178226151316
28402;37.70468698759603
28435;41.60572051185749
28589;42.413156548344205
21019;39.081597789393925
28200;40.85879737706695
28507;37.14097327871058
21783;38.5844222958593
24636;38.038355613607706
25824;37.089943980503584
26252;37.85407087136563
27910;39.19018590753632
28445;38.231314884185295
28892;43.34388457440848
31965;41.784842236966895
28933;2.8109822123076516
23957;36.30642299001287
28386;36.89260324910865
28470;39.89828672568293
28680;49.51904180428474
25013;42.43817713421033
27438;39.817971589733816
27841;42.2942710344959
28480;37.159827918994715
28733;40.49104099132964
29513;41.11462126025343
1492;47.17139734739269
12663;38.46145659002426
22656;39.309651448143455
23912;40.23382877825612
25735;40.84213458834621
28063;38.95270262858274
28117;41.83195853092771
28338;37.370167107443805
17075;38.79881458150683
22771;37.06317130959109
24307;37.83229043455161
25277;40.99092008970502
26469;40.99020416747873
27949;40.19660902664229
27950;40.16466954105539
28395;38.853157504598826
28903;40.45934188280403
16894;41.648752658817436
17093;38.65007667074073
19620;38.92213343523793
28332;43.80629681515469
3847;45.02164974677255
27682;39.44611398516008
30757;40.16667456486948
3349;39.09810896009755
22526;39.347382901094434
22850;45.10595249400282
26977;40.13146510332409
27934;37.30402047748784
28278;41.13193963411888
24640;37.76348435544109
27035;39.67246684236415
27830;42.26515745872595
27838;40.314364396432836
28232;37.63455852016087
28249;41.915202274071206
28655;46.20737390001081
28714;40.83234545671946
31846;40.57308917468776
28204;40.50366417867129
28688;38.44889549842857
6303;39.43293374723124
23274;38.936984651650235
23299;41.28846328200464
24104;43.15375127749304
24235;39.02002353542505
26018;39.875108426850865
27871;39.31471833225208
28447;42.96304790251789
28653;45.00725217713554
30474;40.94037354345652
32254;36.955663188765996
12773;42.662665724990276
24649;42.42014608564603
26647;39.850839005843184
27547;41.93201799569107
28064;38.0811365405477
25811;40.82264785850981
25812;42.57382825012759
27098;36.6940425584504
27638;39.888935812811276
28829;39.58993601554522
28830;44.05091712050385
20969;41.42432323915198
27936;39.111557787090824
28521;42.77406520501456
28854;39.97335024371594
25319;44.09369787168722
27532;40.88199425753253
28716;37.640852313802824
28546;42.17208912448749
28585;39.912978243211526
29501;43.14179592013296
30425;40.42184494650082
27743;47.83769680985679
28797;41.97479937498476
26058;45.29228297430639
28363;39.62295173140311
28387;40.76052382672817
28791;39.439584539959505
23703;42.36195945920899
26236;39.72673217535125
27374;44.99400761579401
28366;41.39366629621795
28768;40.00253795052499
24931;37.96391466392352
25656;38.44502922728703
27788;37.894796521499714
27827;37.95393949982437
28440;39.514690691850156
28474;41.53143021872646
28759;43.34585026955783
28763;38.20787109184576
28808;39.27156954027545
29042;36.559188215219194
16897;34.72507931377559
25995;42.479815696988055
27795;36.97487292345782
28337;38.36062445950826
28576;42.852948431324066
28856;40.49118981538404
29019;39.1627789069792
29040;38.8643473801604
26445;37.54554851883457
27680;33.71507240553584
27975;40.874141038734955
28157;37.02385490787832
28663;42.24104980998248
28922;41.743133457751696
24262;42.91399833776399
29018;37.97624037510839
26436;39.01738954457247
29879;37.757013675697834
16136;39.15943022118383
25289;39.15943022118383
25961;37.54651677584627
26112;44.27697654629266
27497;39.92389979695308
22668;37.404881405191574
26473;40.25826441300766
26538;39.77552895439657
263;36.263080193882196
17222;39.33615661336866
17484;42.06089209662206
22223;38.8869339118908
25280;36.263080193882196
26481;41.62565978550782
26736;39.2244719817474
